"dataset","method","normalization","pathway","cell_type","p_value","cohens_d","mean_disease","mean_control","expected_direction","observed_direction","direction_correct","n_disease","n_control"
"dcm_heart","UCell","log2CPM","oxidative_stress","lymphocyte",0.00284267445963989,-0.913001873498691,0.0285979240109675,0.037410472972973,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","log2CPM","oxidative_stress","cardiac neuron",0.913000811438017,-0.413378067477246,0.0304682432432432,0.038493993993994,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","log2CPM","oxidative_stress","mast cell",0.872382973084739,0.051915169388811,0.0133963963963964,0.0133333333333334,"UP","UP",TRUE,2,8
"dcm_heart","UCell","log2CPM","oxidative_stress","adipocyte",0.48125094719522,-0.13752347140445,0.0511063063063063,0.0547531531531531,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","log2CPM","ecm_remodeling","cardiac muscle cell",0.814083743647285,0.0876349241986114,0.143532628205128,0.143119197530864,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","mural cell",1.37960797935338e-05,-1.4507476702588,0.170869636752137,0.181143641975309,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","fibroblast of cardiac tissue",0.0866571490034573,-0.441912611701966,0.235271581196581,0.241289259259259,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","endothelial cell",0.000202792697527518,-1.17211562517114,0.157890641025641,0.164886543209877,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","myeloid cell",2.34257859351447e-06,-1.63796388877853,0.131613638344227,0.142291604938272,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","unknown",0.5409259632838,0.18064118182172,0.167573098290598,0.16465950617284,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","lymphocyte",0.000168086799991251,-1.19878832842693,0.132719685990338,0.13647,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","log2CPM","ecm_remodeling","cardiac neuron",0.521052285509447,-0.0114769039525382,0.202492888888889,0.202670925925926,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","log2CPM","ecm_remodeling","mast cell",0.4,-1.13441777245494,0.135085,0.138574027777778,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","log2CPM","ecm_remodeling","adipocyte",0.314999242243824,-0.362440931562039,0.173645777777778,0.176783888888889,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","log2CPM","raas","cardiac muscle cell",0.000743780680280862,1.08110241214864,0.0222139423076923,0.0151192129629629,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","raas","mural cell",3.9151813079476e-06,-1.53737357482279,0.0627327724358974,0.110606481481481,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","raas","fibroblast of cardiac tissue",0.0832647125289296,0.102716591367201,0.00819551282051285,0.00747106481481485,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","raas","endothelial cell",NA,NA,0.00566666666666671,0.00566666666666671,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","raas","myeloid cell",0.00444666583525818,-0.639178126142779,0.00786723856209154,0.0168981481481482,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","log2CPM","raas","unknown",0.326796348646949,0.0312872264209903,0.00665865384615388,0.00657060185185188,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","raas","lymphocyte",0.0077561496587826,0.660271061997008,0.039111865942029,0.0328424479166667,"UP","UP",TRUE,46,16
"dcm_heart","UCell","log2CPM","raas","cardiac neuron",0.84829644418148,-0.26978610896035,0.00581458333333337,0.00652199074074078,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","log2CPM","raas","mast cell",0.0886759430447011,1.12779188550006,0.0549895833333334,0.0124348958333333,"UP","UP",TRUE,2,8
"dcm_heart","UCell","log2CPM","raas","adipocyte",0.0892095520578493,-0.801374413428737,0.0573958333333333,0.079075,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","voom","nfkb_signaling","cardiac muscle cell",0.0126781187633482,0.601154346062249,0.0427581699346405,0.0390773420479303,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","nfkb_signaling","mural cell",0.762385335893995,-0.358515940753381,0.0471197838109603,0.0534498910675381,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","nfkb_signaling","fibroblast of cardiac tissue",0.0343081809952324,-0.586207256545104,0.0304277275012569,0.0425551924473493,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","nfkb_signaling","endothelial cell",0.0707054257535677,-0.669079235379068,0.0499463298139769,0.0643191721132897,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","nfkb_signaling","myeloid cell",0.00477374825524072,-0.439973653611219,0.0634877611175189,0.0671503267973856,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","voom","nfkb_signaling","unknown",0.389779386069317,-0.156948280102803,0.0346163901458019,0.0359655047204067,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","nfkb_signaling","lymphocyte",0.0113421374394935,-0.616363702919721,0.0861628303495311,0.0930678104575163,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","voom","nfkb_signaling","cardiac neuron",0.259237907130654,-0.518475980378015,0.0347334967320261,0.0429277414669572,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","voom","nfkb_signaling","mast cell",0.266666666666667,1.34011070743361,0.0863496732026143,0.0640767973856209,"UP","UP",TRUE,2,8
"dcm_heart","UCell","voom","nfkb_signaling","adipocyte",0.739364350819459,0.0989553729706007,0.0479248366013072,0.0468692810457516,"UP","UP",TRUE,10,10
"dcm_heart","UCell","voom","tgfb_signaling","cardiac muscle cell",0.0866571490034573,0.458982824083027,0.116268778280543,0.112491503267974,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","tgfb_signaling","mural cell",0.0459892523608725,0.522145457132077,0.141446757164404,0.135544008714597,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","tgfb_signaling","fibroblast of cardiac tissue",0.919722481717783,0.00609456774862401,0.209739668174962,0.20962091503268,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","tgfb_signaling","endothelial cell",0.0227454880517138,0.68786981639161,0.129162820512821,0.118939869281046,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","tgfb_signaling","myeloid cell",0.498765104258471,-0.137201248236078,0.126067820069204,0.127579520697168,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","voom","tgfb_signaling","unknown",0.057245929535499,0.553244467844261,0.14642616892911,0.135064705882353,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","tgfb_signaling","lymphocyte",0.220849874282175,0.278736436660689,0.148844927536232,0.145138235294118,"UP","UP",TRUE,46,16
"dcm_heart","UCell","voom","tgfb_signaling","cardiac neuron",0.0581666076702547,0.485936032087927,0.168337450980392,0.159580392156863,"UP","UP",TRUE,40,18
"dcm_heart","UCell","voom","tgfb_signaling","mast cell",0.711111111111111,-0.479305223304171,0.114327450980392,0.119726960784314,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","voom","tgfb_signaling","adipocyte",0.0232306393297105,1.03088622819897,0.153650196078431,0.141463921568627,"UP","UP",TRUE,10,10
"dcm_heart","UCell","voom","oxidative_stress","cardiac muscle cell",0.0177042418296414,0.427442247218305,0.0346823361823362,0.029062414266118,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","oxidative_stress","mural cell",7.07819328696023e-06,-0.693679242106165,0.0103357075023741,0.0314780521262003,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","oxidative_stress","fibroblast of cardiac tissue",2.51466598928674e-05,-0.743255812660602,0.0481604938271605,0.0754211248285322,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","oxidative_stress","endothelial cell",3.28658771895761e-05,-0.760338129726794,0.0111766381766382,0.0297373113854595,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","oxidative_stress","myeloid cell",4.73769892231426e-07,-1.58617561581586,0.0221960784313725,0.0481227709190672,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","voom","oxidative_stress","unknown",0.585564038916435,0.00657530016083627,0.0289840930674264,0.0288744855967078,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","oxidative_stress","lymphocyte",0.00284267445963989,-0.921415707499012,0.031495437466452,0.0438981481481482,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","voom","oxidative_stress","cardiac neuron",0.926346011138209,-0.417715685514602,0.0338820987654321,0.0450329218106996,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","voom","oxidative_stress","mast cell",0.629879079010344,0.158471559904192,0.0107098765432099,0.0103873456790123,"UP","UP",TRUE,2,8
"dcm_heart","UCell","voom","oxidative_stress","adipocyte",0.48125094719522,-0.146053924556548,0.0631555555555555,0.0685641975308642,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","voom","ecm_remodeling","cardiac muscle cell",0.814083743647285,0.0871207235431482,0.132093146190303,0.131508249956117,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","ecm_remodeling","mural cell",1.37960797935338e-05,-1.4511428113904,0.17096099161502,0.185581972968229,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","ecm_remodeling","fibroblast of cardiac tissue",0.0866571490034573,-0.444272537586479,0.262525580264917,0.271134281200632,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","ecm_remodeling","endothelial cell",0.000182280332716985,-1.17504442734282,0.152517559849313,0.162505616991399,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","ecm_remodeling","myeloid cell",2.5051799064606e-06,-1.63870448109834,0.115167084843416,0.130378532560997,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","voom","ecm_remodeling","unknown",0.54985614788022,0.180715929495916,0.166274395430794,0.162130419519045,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","ecm_remodeling","lymphocyte",0.000210229621255263,-1.17904760457191,0.117142145751769,0.122644352290679,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","voom","ecm_remodeling","cardiac neuron",0.623111835861723,0.0121393484583471,0.215896682464455,0.215630682815517,"UP","UP",TRUE,40,18
"dcm_heart","UCell","voom","ecm_remodeling","mast cell",0.0444444444444444,-2.14737457848533,0.112925750394945,0.120683846761453,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","voom","ecm_remodeling","adipocyte",0.279861005867198,-0.4093726070152,0.176001421800948,0.181046761453397,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","voom","raas","cardiac muscle cell",0.000674384897411696,1.0810640345136,0.0301525641025641,0.0188018518518519,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","raas","mural cell",3.9151813079476e-06,-1.53704994180729,0.0949762820512821,0.171581481481482,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","raas","fibroblast of cardiac tissue",0.0832647125289296,0.101729149619532,0.00771538461538465,0.00656481481481485,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","raas","endothelial cell",NA,NA,0.00366666666666671,0.00366666666666671,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","voom","raas","myeloid cell",0.00444666583525818,-0.639435645198027,0.00719281045751637,0.0216481481481482,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","voom","raas","unknown",0.326796348646949,0.0312807483255433,0.00525769230769234,0.0051166666666667,"UP","UP",TRUE,52,18
"dcm_heart","UCell","voom","raas","lymphocyte",0.00813574772004595,0.653179664065559,0.0576695652173913,0.0478458333333333,"UP","UP",TRUE,46,16
"dcm_heart","UCell","voom","raas","cardiac neuron",0.84829644418148,-0.255334772923433,0.00396250000000004,0.00505000000000004,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","voom","raas","mast cell",0.676082740572745,0.817148463566958,0.0311166666666667,0.00842083333333335,"UP","UP",TRUE,2,8
"dcm_heart","UCell","voom","raas","adipocyte",0.0892095520578493,-0.807518148020677,0.08753,0.12273,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","scran","nfkb_signaling","cardiac muscle cell",0.0126781187633482,0.601154346062249,0.0427581699346405,0.0390773420479303,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","nfkb_signaling","mural cell",0.762385335893995,-0.358515940753381,0.0471197838109603,0.0534498910675381,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","nfkb_signaling","fibroblast of cardiac tissue",0.0343081809952324,-0.586207256545104,0.0304277275012569,0.0425551924473493,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","nfkb_signaling","endothelial cell",0.0707054257535677,-0.669079235379068,0.0499463298139769,0.0643191721132897,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","nfkb_signaling","myeloid cell",0.00477374825524072,-0.439973653611219,0.0634877611175189,0.0671503267973856,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","scran","nfkb_signaling","unknown",0.389779386069317,-0.156948280102803,0.0346163901458019,0.0359655047204067,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","nfkb_signaling","lymphocyte",0.0113421374394935,-0.616363702919721,0.0861628303495311,0.0930678104575163,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","scran","nfkb_signaling","cardiac neuron",0.259237907130654,-0.518475980378015,0.0347334967320261,0.0429277414669572,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","scran","nfkb_signaling","mast cell",0.266666666666667,1.34011070743361,0.0863496732026143,0.0640767973856209,"UP","UP",TRUE,2,8
"dcm_heart","UCell","scran","nfkb_signaling","adipocyte",0.739364350819459,0.0989553729706007,0.0479248366013072,0.0468692810457516,"UP","UP",TRUE,10,10
"dcm_heart","UCell","scran","tgfb_signaling","cardiac muscle cell",0.0866571490034573,0.458982824083027,0.116268778280543,0.112491503267974,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","tgfb_signaling","mural cell",0.0459892523608725,0.522145457132077,0.141446757164404,0.135544008714597,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","tgfb_signaling","fibroblast of cardiac tissue",0.919722481717783,0.00609456774862401,0.209739668174962,0.20962091503268,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","tgfb_signaling","endothelial cell",0.0227454880517138,0.68786981639161,0.129162820512821,0.118939869281046,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","tgfb_signaling","myeloid cell",0.498765104258471,-0.137201248236078,0.126067820069204,0.127579520697168,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","scran","tgfb_signaling","unknown",0.057245929535499,0.553244467844261,0.14642616892911,0.135064705882353,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","tgfb_signaling","lymphocyte",0.220849874282175,0.278736436660689,0.148844927536232,0.145138235294118,"UP","UP",TRUE,46,16
"dcm_heart","UCell","scran","tgfb_signaling","cardiac neuron",0.0581666076702547,0.485936032087927,0.168337450980392,0.159580392156863,"UP","UP",TRUE,40,18
"dcm_heart","UCell","scran","tgfb_signaling","mast cell",0.711111111111111,-0.479305223304171,0.114327450980392,0.119726960784314,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","scran","tgfb_signaling","adipocyte",0.0232306393297105,1.03088622819897,0.153650196078431,0.141463921568627,"UP","UP",TRUE,10,10
"dcm_heart","UCell","scran","oxidative_stress","cardiac muscle cell",0.0177042418296414,0.427442247218305,0.0346823361823362,0.029062414266118,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","oxidative_stress","mural cell",7.07819328696023e-06,-0.693679242106165,0.0103357075023741,0.0314780521262003,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","oxidative_stress","fibroblast of cardiac tissue",2.51466598928674e-05,-0.743255812660602,0.0481604938271605,0.0754211248285322,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","oxidative_stress","endothelial cell",3.28658771895761e-05,-0.760338129726794,0.0111766381766382,0.0297373113854595,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","oxidative_stress","myeloid cell",4.73769892231426e-07,-1.58617561581586,0.0221960784313725,0.0481227709190672,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","scran","oxidative_stress","unknown",0.585564038916435,0.00657530016083627,0.0289840930674264,0.0288744855967078,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","oxidative_stress","lymphocyte",0.00284267445963989,-0.921415707499012,0.031495437466452,0.0438981481481482,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","scran","oxidative_stress","cardiac neuron",0.926346011138209,-0.417715685514602,0.0338820987654321,0.0450329218106996,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","scran","oxidative_stress","mast cell",0.629879079010344,0.158471559904192,0.0107098765432099,0.0103873456790123,"UP","UP",TRUE,2,8
"dcm_heart","UCell","scran","oxidative_stress","adipocyte",0.48125094719522,-0.146053924556548,0.0631555555555555,0.0685641975308642,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","scran","ecm_remodeling","cardiac muscle cell",0.814083743647285,0.0871207235431482,0.132093146190303,0.131508249956117,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","ecm_remodeling","mural cell",1.37960797935338e-05,-1.4511428113904,0.17096099161502,0.185581972968229,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","ecm_remodeling","fibroblast of cardiac tissue",0.0866571490034573,-0.444272537586479,0.262525580264917,0.271134281200632,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","ecm_remodeling","endothelial cell",0.000182280332716985,-1.17504442734282,0.152517559849313,0.162505616991399,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","ecm_remodeling","myeloid cell",2.5051799064606e-06,-1.63870448109834,0.115167084843416,0.130378532560997,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","scran","ecm_remodeling","unknown",0.54985614788022,0.180715929495916,0.166274395430794,0.162130419519045,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","ecm_remodeling","lymphocyte",0.000210229621255263,-1.17904760457191,0.117142145751769,0.122644352290679,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","scran","ecm_remodeling","cardiac neuron",0.623111835861723,0.0121393484583471,0.215896682464455,0.215630682815517,"UP","UP",TRUE,40,18
"dcm_heart","UCell","scran","ecm_remodeling","mast cell",0.0444444444444444,-2.14737457848533,0.112925750394945,0.120683846761453,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","scran","ecm_remodeling","adipocyte",0.279861005867198,-0.4093726070152,0.176001421800948,0.181046761453397,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","scran","raas","cardiac muscle cell",0.000674384897411696,1.0810640345136,0.0301525641025641,0.0188018518518519,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","raas","mural cell",3.9151813079476e-06,-1.53704994180729,0.0949762820512821,0.171581481481482,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","raas","fibroblast of cardiac tissue",0.0832647125289296,0.101729149619532,0.00771538461538465,0.00656481481481485,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","raas","endothelial cell",NA,NA,0.00366666666666671,0.00366666666666671,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","scran","raas","myeloid cell",0.00444666583525818,-0.639435645198027,0.00719281045751637,0.0216481481481482,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","scran","raas","unknown",0.326796348646949,0.0312807483255433,0.00525769230769234,0.0051166666666667,"UP","UP",TRUE,52,18
"dcm_heart","UCell","scran","raas","lymphocyte",0.00813574772004595,0.653179664065559,0.0576695652173913,0.0478458333333333,"UP","UP",TRUE,46,16
"dcm_heart","UCell","scran","raas","cardiac neuron",0.84829644418148,-0.255334772923433,0.00396250000000004,0.00505000000000004,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","scran","raas","mast cell",0.676082740572745,0.817148463566958,0.0311166666666667,0.00842083333333335,"UP","UP",TRUE,2,8
"dcm_heart","UCell","scran","raas","adipocyte",0.0892095520578493,-0.807518148020677,0.08753,0.12273,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","sctransform","nfkb_signaling","cardiac muscle cell",0.865040531419244,-0.258801814617254,0.0249332858499525,0.0284348422496571,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","nfkb_signaling","mural cell",0.0023439582367947,-0.662760414063294,0.0190367996201329,0.0328827160493827,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","nfkb_signaling","fibroblast of cardiac tissue",0.0134084194976439,-0.436439581691281,0.0209722222222222,0.0316796982167352,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","nfkb_signaling","endothelial cell",0.0851750612848901,-0.568836284523047,0.0238501899335233,0.038179012345679,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","nfkb_signaling","myeloid cell",0.000166682697049942,1.29100169388653,0.0500856935366739,0.0368141289437586,"UP","UP",TRUE,51,18
"dcm_heart","UCell","sctransform","nfkb_signaling","unknown",0.359295203857953,0.268500071496587,0.0319871794871795,0.028616598079561,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","nfkb_signaling","lymphocyte",0.0974971302792304,0.504720646082934,0.0538373590982287,0.0492546296296296,"UP","UP",TRUE,46,16
"dcm_heart","UCell","sctransform","nfkb_signaling","cardiac neuron",0.0180371560239114,-0.183981599560266,0.0187432098765432,0.0191584362139918,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","sctransform","nfkb_signaling","mast cell",0.508708086896707,-0.403478716183968,0.0243888888888889,0.0274845679012346,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","sctransform","nfkb_signaling","adipocyte",0.814753450746649,0.0241079112744669,0.0234271604938271,0.0232962962962963,"UP","UP",TRUE,10,10
"dcm_heart","UCell","sctransform","tgfb_signaling","cardiac muscle cell",0.0608519815701618,0.351122267804745,0.0559049145299145,0.052795524691358,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","tgfb_signaling","mural cell",0.866606327974628,-0.0203674174142443,0.0799094551282051,0.0800999228395062,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","tgfb_signaling","fibroblast of cardiac tissue",0.0219552936092237,0.625488229785095,0.114520566239316,0.104604938271605,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","tgfb_signaling","endothelial cell",0.109799479434338,0.148078018139041,0.0589202724358974,0.056619212962963,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","tgfb_signaling","myeloid cell",0.625000220109156,-0.193411496669096,0.0369575163398693,0.0382966820987654,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","sctransform","tgfb_signaling","unknown",0.00844113838935381,0.822792156119304,0.0622462606837607,0.0499074074074074,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","tgfb_signaling","lymphocyte",0.903958862584327,-0.0539301864683302,0.0422789855072464,0.0425998263888889,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","sctransform","tgfb_signaling","cardiac neuron",0.0978137727647614,0.600336198876931,0.0617053819444444,0.0545891203703704,"UP","UP",TRUE,40,18
"dcm_heart","UCell","sctransform","tgfb_signaling","mast cell",0.0444444444444444,-2.03805601715023,0.0324965277777778,0.0401927083333333,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","sctransform","tgfb_signaling","adipocyte",0.739364350819459,0.160992118218935,0.0556527777777778,0.0541784722222222,"UP","UP",TRUE,10,10
"dcm_heart","UCell","sctransform","oxidative_stress","cardiac muscle cell",0.457743699184452,-0.544117832500133,0.0157023562023562,0.0270330330330331,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","oxidative_stress","mural cell",0.178078578350208,-0.548727920814875,0.0257033957033957,0.040023023023023,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","oxidative_stress","fibroblast of cardiac tissue",0.00101799037683587,-0.859275723208215,0.0694050589050589,0.0931571571571572,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","oxidative_stress","endothelial cell",0.036587320229959,-0.54559293202566,0.0152508662508663,0.0258558558558559,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","oxidative_stress","myeloid cell",0.265392922301744,0.135983966355835,0.0966235647412118,0.0954414414414415,"UP","UP",TRUE,51,18
"dcm_heart","UCell","sctransform","oxidative_stress","unknown",0.0239616550864945,0.620284156601071,0.0752040887040887,0.0565345345345345,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","oxidative_stress","lymphocyte",0.504075161577505,0.253666925588125,0.0321609870740306,0.0285945945945946,"UP","UP",TRUE,46,16
"dcm_heart","UCell","sctransform","oxidative_stress","cardiac neuron",0.49603717010167,0.197700621700948,0.0421103603603604,0.039015015015015,"UP","UP",TRUE,40,18
"dcm_heart","UCell","sctransform","oxidative_stress","mast cell",1,0.455683569551155,0.0283873873873874,0.0248040540540541,"UP","UP",TRUE,2,8
"dcm_heart","UCell","sctransform","oxidative_stress","adipocyte",0.19031587607439,0.780155685747149,0.0596774774774775,0.0434306306306306,"UP","UP",TRUE,10,10
"dcm_heart","UCell","sctransform","ecm_remodeling","cardiac muscle cell",0.455794331863352,-0.1231593142191,0.13158311965812,0.13255,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","ecm_remodeling","mural cell",0.66231164845873,-0.0633945938640492,0.187952094017094,0.188775061728395,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","ecm_remodeling","fibroblast of cardiac tissue",0.0014156387477962,0.952914627469077,0.297219273504274,0.28004987654321,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","ecm_remodeling","endothelial cell",0.701739634831593,0.0100337703607967,0.168816153846154,0.168731975308642,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","ecm_remodeling","myeloid cell",0.821607425002848,-0.00261094495023523,0.138748453159041,0.138767654320988,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","sctransform","ecm_remodeling","unknown",0.0728248057052848,0.431555468637627,0.189513547008547,0.172945061728395,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","ecm_remodeling","lymphocyte",0.993648265889217,-0.0940185331710248,0.127992463768116,0.128536388888889,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","sctransform","ecm_remodeling","cardiac neuron",0.0628887705682903,0.522790048795774,0.198720611111111,0.182654814814815,"UP","UP",TRUE,40,18
"dcm_heart","UCell","sctransform","ecm_remodeling","mast cell",0.711111111111111,0.403468044969473,0.139913333333333,0.137403611111111,"UP","UP",TRUE,2,8
"dcm_heart","UCell","sctransform","ecm_remodeling","adipocyte",0.279861005867198,-0.573627411845915,0.167303333333333,0.174860444444444,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","sctransform","raas","cardiac muscle cell",0.000953903220455801,0.936733127842248,0.0139038461538462,0.00587731481481486,"UP","UP",TRUE,52,18
"dcm_heart","UCell","sctransform","raas","mural cell",0.176860640138845,-0.462907041017567,0.23273717948718,0.245956018518519,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","raas","fibroblast of cardiac tissue",0.782949969616066,-0.0258929140582529,0.0932620192307692,0.0942175925925926,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","raas","endothelial cell",0.478750035256765,-0.172106566565326,0.038931891025641,0.0429212962962963,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","sctransform","raas","myeloid cell",0.0107555394827768,-0.801137699591631,0.051968137254902,0.0789537037037037,"UP","DOWN",FALSE,51,18
